2015-05-22 07:54:11.785165|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-05-22 11:25:43.643883|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:27:38.327431|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60788'(id:139)
2015-05-22 11:27:38.597175|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:29:37.803981|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33553'(id:139)
2015-05-22 11:29:38.340967|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:31:42.274697|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47046'(id:139)
2015-05-22 11:31:42.625245|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:33:37.902868|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34216'(id:139)
2015-05-22 11:33:38.234165|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:35:37.373218|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53474'(id:139)
2015-05-22 11:35:37.592583|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:37:38.227408|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34226'(id:139)
2015-05-22 11:37:38.620038|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:39:42.676042|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46566'(id:139)
2015-05-22 11:39:43.131631|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:41:37.231688|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51292'(id:139)
2015-05-22 11:41:37.645363|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:43:38.156468|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54613'(id:139)
2015-05-22 11:43:38.502839|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:45:37.902613|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39560'(id:139)
2015-05-22 11:45:38.170661|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:47:37.306948|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50819'(id:139)
2015-05-22 11:47:37.689699|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:49:42.449334|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40329'(id:139)
2015-05-22 11:49:43.477356|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:51:43.174019|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60666'(id:139)
2015-05-22 11:51:43.537322|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:53:37.579585|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56586'(id:139)
2015-05-22 11:53:37.941001|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:55:37.897599|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45693'(id:139)
2015-05-22 11:55:38.289353|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:57:42.615989|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48503'(id:139)
2015-05-22 11:57:43.100685|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 11:59:37.842326|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47372'(id:139)
2015-05-22 11:59:38.195664|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:01:37.950529|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45012'(id:139)
2015-05-22 12:01:38.345982|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:03:42.842818|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41727'(id:139)
2015-05-22 12:03:43.209948|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:05:37.903258|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39557'(id:139)
2015-05-22 12:05:38.284798|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:07:37.779519|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52307'(id:139)
2015-05-22 12:07:38.453213|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:09:38.329156|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53587'(id:139)
2015-05-22 12:09:38.781816|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:11:37.268840|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47669'(id:139)
2015-05-22 12:11:37.477396|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:13:38.038861|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56877'(id:139)
2015-05-22 12:13:38.483140|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:15:42.869771|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56541'(id:139)
2015-05-22 12:15:43.181026|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:17:38.001020|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49865'(id:139)
2015-05-22 12:17:38.310201|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:19:42.737100|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42913'(id:139)
2015-05-22 12:19:43.347978|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:21:42.702872|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42169'(id:139)
2015-05-22 12:21:43.097384|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:23:38.127640|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48101'(id:139)
2015-05-22 12:23:40.401100|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:23:40.565898|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34623'(id:139)
2015-05-22 12:23:40.851331|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:25:42.569603|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40087'(id:139)
2015-05-22 12:25:43.013597|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:27:43.419148|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53098'(id:139)
2015-05-22 12:27:43.898095|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:29:38.007630|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39334'(id:139)
2015-05-22 12:29:38.217843|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:31:37.692709|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48829'(id:139)
2015-05-22 12:31:37.973537|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:33:38.137057|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50044'(id:139)
2015-05-22 12:33:38.559762|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:35:37.619097|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57656'(id:139)
2015-05-22 12:35:37.864854|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:37:38.009025|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38502'(id:139)
2015-05-22 12:37:38.399806|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:39:42.960773|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49385'(id:139)
2015-05-22 12:39:43.317084|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:41:37.756481|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45157'(id:139)
2015-05-22 12:41:38.073977|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:43:37.629342|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34035'(id:139)
2015-05-22 12:43:38.053640|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:45:43.294666|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57479'(id:139)
2015-05-22 12:45:43.667765|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:47:37.682647|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60016'(id:139)
2015-05-22 12:47:38.105525|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:49:42.283825|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52347'(id:139)
2015-05-22 12:49:42.641240|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:51:37.180192|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40600'(id:139)
2015-05-22 12:51:37.686706|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:53:37.840754|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38414'(id:139)
2015-05-22 12:53:38.121131|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:55:42.399556|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34227'(id:139)
2015-05-22 12:55:42.838927|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:57:42.732118|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41259'(id:139)
2015-05-22 12:57:43.085686|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 12:59:38.135805|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41145'(id:139)
2015-05-22 12:59:38.499820|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 13:01:43.015706|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45957'(id:139)
2015-05-22 13:01:43.345066|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 13:04:07.966646|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52826'(id:139)
2015-05-22 13:04:08.438282|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 13:06:07.876962|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59361'(id:139)
2015-05-22 13:06:08.348123|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 13:08:13.169980|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59888'(id:139)
2015-05-22 13:08:13.443079|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 13:10:12.736827|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46443'(id:139)
2015-05-22 13:10:12.998209|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 13:10:46.901474|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.182:54264'(id:139)
2015-05-22 13:10:47.324757|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 13:12:08.228471|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49119'(id:139)
2015-05-22 13:12:09.309205|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 13:14:12.615478|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33623'(id:139)
2015-05-22 13:14:12.898502|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 13:16:12.665452|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39710'(id:139)
2015-05-22 13:16:12.991365|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 13:18:07.951894|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51723'(id:139)
2015-05-22 13:18:08.165861|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 13:20:07.179381|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44508'(id:139)
2015-05-22 13:20:07.700648|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 13:22:12.582388|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56715'(id:139)
2015-05-22 13:22:12.909210|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 13:24:07.926152|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57316'(id:139)
2015-05-22 13:24:08.296546|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 13:26:13.066463|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37791'(id:139)
2015-05-22 13:26:13.431275|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-05-22 13:28:07.408234|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46845'(id:139)
