2015-08-25 20:39:37.356443|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Rarity'(id:34) by client 'Android'(id:1589)
2015-08-25 20:39:37.660785|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Daring Doo'(id:36) by client 'Android'(id:1589)
2015-08-25 20:39:37.937016|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Candance'(id:37) by client 'Android'(id:1589)
2015-08-25 20:39:38.276180|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Discord'(id:38) by client 'Android'(id:1589)
2015-08-25 20:39:40.136449|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Vinyl Scratch'(id:41) by client 'Android'(id:1589)
2015-08-25 20:39:40.456668|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Brave Wing'(id:42) by client 'Android'(id:1589)
2015-08-25 20:39:40.795447|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Spike'(id:43) by client 'Android'(id:1589)
2015-08-25 20:39:41.195856|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Octavius Core'(id:44) by client 'Android'(id:1589)
2015-08-25 20:39:41.466176|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Scootaloo'(id:49) by client 'Android'(id:1589)
2015-08-25 20:39:41.492419|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Alone Wolf'(id:51) by client 'Android'(id:1589)
2015-08-25 20:39:43.556026|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Legia Warszawa'(id:23) by client 'Android'(id:1589)
2015-08-25 20:39:43.996286|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Lechia Gda&#324;sk'(id:24) by client 'Android'(id:1589)
2015-08-25 20:39:44.028961|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Wis&#322;a Krak&#243;w'(id:25) by client 'Android'(id:1589)
2015-08-25 20:39:44.726101|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Spar Falubaz'(id:27) by client 'Android'(id:1589)
2015-08-25 20:39:44.757815|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Arka Gdynia'(id:67) by client 'Android'(id:1589)
2015-08-25 20:39:45.693609|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Futrzak'(id:47) by client 'McK'(id:2)
2015-08-25 20:39:46.436619|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Global Elite'(id:65) by client 'Android'(id:1589)
2015-08-25 20:39:47.426941|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Ahri'(id:14) by client 'Android'(id:1589)
2015-08-25 20:39:47.966420|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Arogancki Silver'(id:53) by client 'Android'(id:1589)
2015-08-25 20:39:47.991918|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Drewno V'(id:55) by client 'Android'(id:1589)
2015-08-25 20:39:48.276429|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Trynda'(id:66) by client 'Android'(id:1589)
2015-08-25 20:39:50.356326|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Rengar'(id:75) by client 'Android'(id:1589)
2015-08-25 20:39:50.487224|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Vayne'(id:80) by client 'Android'(id:1589)
2015-08-25 20:39:50.817164|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Gnar'(id:81) by client 'Android'(id:1589)
2015-08-25 20:39:51.136109|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Riven'(id:82) by client 'Android'(id:1589)
2015-08-25 20:39:53.336438|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Bronies Krak&#243;w'(id:63) by client 'Android'(id:1589)
2015-08-25 20:39:53.806579|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Tribrony'(id:22) by client 'Android'(id:1589)
2015-08-25 20:39:55.365995|INFO    |VirtualServer |  1| client (id:1729) was added to servergroup 'Mobile'(id:64) by client 'Android'(id:1589)
2015-08-25 20:39:58.356095|INFO    |VirtualServer |  1| client '!RED'(id:1729) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Android'(id:1589) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:39:59.135605|INFO    |VirtualServer |  1| client '!RED'(id:1729) was added to channelgroup 'Normal'(id:8) by client 'Android'(id:1589) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:39:59.685324|INFO    |VirtualServer |  1| client '!RED'(id:1729) was added to channelgroup 'Normal'(id:8) by client 'Android'(id:1589) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:40:00.495464|INFO    |VirtualServer |  1| client '!RED'(id:1729) was added to channelgroup 'AFK'(id:17) by client 'Android'(id:1589) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:40:01.865037|INFO    |VirtualServer |  1| client '!RED'(id:1729) was added to channelgroup 'Normal'(id:8) by client 'Android'(id:1589) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:40:13.562031|INFO    |VirtualServer |  1| client '!RED'(id:1729) was added to channelgroup 'AFK'(id:17) by client 'McK'(id:2) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:40:15.456378|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Karny Piese&#322;'(id:83) by client 'Android'(id:1589)
2015-08-25 20:40:15.855899|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Radiowiec'(id:13) by client 'Android'(id:1589)
2015-08-25 20:40:16.076524|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'HL3-Confirmed'(id:17) by client 'Android'(id:1589)
2015-08-25 20:40:16.376601|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Magnozjebus'(id:19) by client 'Android'(id:1589)
2015-08-25 20:40:16.676474|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'EnnekPL'(id:20) by client 'Android'(id:1589)
2015-08-25 20:40:16.946036|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Chlebek'(id:21) by client 'Android'(id:1589)
2015-08-25 20:40:17.274966|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Ciastko'(id:39) by client 'Android'(id:1589)
2015-08-25 20:40:17.545909|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Youtube'(id:46) by client 'Android'(id:1589)
2015-08-25 20:40:18.236760|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Filmowiec'(id:48) by client 'Android'(id:1589)
2015-08-25 20:40:18.287517|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Fallout Equestria'(id:50) by client 'Android'(id:1589)
2015-08-25 20:40:20.976016|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Anal Wizard'(id:54) by client 'Android'(id:1589)
2015-08-25 20:40:21.047067|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Osu! Player'(id:61) by client 'Android'(id:1589)
2015-08-25 20:40:21.477121|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'CS:GO'(id:62) by client 'Android'(id:1589)
2015-08-25 20:40:21.510733|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Ninja'(id:74) by client 'Android'(id:1589)
2015-08-25 20:40:29.296516|INFO    |VirtualServer |  1| client '!RED'(id:1729) was added to channelgroup 'Normal'(id:8) by client 'McK'(id:2) in channel 'Skiny Mattika'(id:599)
2015-08-25 20:40:33.786051|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Applejack'(id:29) by client 'Android'(id:1589)
2015-08-25 20:40:34.196498|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Pinkie Pie'(id:30) by client 'Android'(id:1589)
2015-08-25 20:40:34.275950|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Twilight Sparkle'(id:31) by client 'Android'(id:1589)
2015-08-25 20:40:34.666362|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Rainbow Dash'(id:32) by client 'Android'(id:1589)
2015-08-25 20:40:35.256377|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Fluttershy'(id:33) by client 'Android'(id:1589)
2015-08-25 20:40:35.277812|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Rarity'(id:34) by client 'Android'(id:1589)
2015-08-25 20:40:35.616251|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Candance'(id:37) by client 'Android'(id:1589)
