2015-02-14 09:40:19.656530|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-02-14 20:44:11.440773|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 20:47:10.535013|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42022'(id:139)
2015-02-14 20:47:10.752083|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 20:50:10.961779|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56783'(id:139)
2015-02-14 20:50:11.174146|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 20:53:10.311773|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35001'(id:139)
2015-02-14 20:53:10.514563|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 20:56:10.214278|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33623'(id:139)
2015-02-14 20:56:10.393854|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 20:59:10.468921|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55774'(id:139)
2015-02-14 20:59:10.661751|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:02:10.165668|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56585'(id:139)
2015-02-14 21:02:10.393592|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:05:10.100444|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56601'(id:139)
2015-02-14 21:05:10.481306|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:08:40.950464|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37045'(id:139)
2015-02-14 21:08:41.235014|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:11:40.558626|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43950'(id:139)
2015-02-14 21:11:40.862540|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:14:41.004375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47021'(id:139)
2015-02-14 21:14:41.304806|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:17:40.601913|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34498'(id:139)
2015-02-14 21:17:41.149688|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:20:40.557077|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47308'(id:139)
2015-02-14 21:20:40.767554|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:23:40.867288|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37503'(id:139)
2015-02-14 21:23:41.138440|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:26:40.510722|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57078'(id:139)
2015-02-14 21:26:40.752514|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:29:40.506953|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39512'(id:139)
2015-02-14 21:29:40.739681|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:32:41.101220|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37843'(id:139)
2015-02-14 21:32:41.359103|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:35:40.635943|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42298'(id:139)
2015-02-14 21:35:41.083961|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:38:40.245366|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48316'(id:139)
2015-02-14 21:38:40.473797|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:41:40.887344|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59241'(id:139)
2015-02-14 21:41:41.175332|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:44:40.807163|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54787'(id:139)
2015-02-14 21:44:41.041425|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:47:40.522467|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57050'(id:139)
2015-02-14 21:47:40.827228|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:50:40.761648|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54156'(id:139)
2015-02-14 21:50:41.115857|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:53:10.561209|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53500'(id:139)
2015-02-14 21:53:10.794812|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:56:10.653092|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44548'(id:139)
2015-02-14 21:56:11.063951|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 21:59:10.484173|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40717'(id:139)
2015-02-14 21:59:10.725928|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:02:10.240394|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39228'(id:139)
2015-02-14 22:02:10.614841|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:05:10.408522|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44349'(id:139)
2015-02-14 22:05:10.785147|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:08:11.295599|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59720'(id:139)
2015-02-14 22:08:11.590516|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:11:10.178709|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44360'(id:139)
2015-02-14 22:11:10.477411|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:14:10.542780|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47701'(id:139)
2015-02-14 22:14:10.727260|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:15:12.633045|INFO    |VirtualServer |  1| permission 'i_channel_needed_description_view_power'(id:141) with values (value:100) was added by 'McKeyPL'(id:2) to channel 'McKey'(id:174)
2015-02-14 22:15:12.640530|INFO    |VirtualServer |  1| permission 'i_channel_needed_delete_power'(id:130) with values (value:100) was added by 'McKeyPL'(id:2) to channel 'McKey'(id:174)
2015-02-14 22:15:12.658919|INFO    |VirtualServer |  1| permission 'i_channel_needed_subscribe_power'(id:139) with values (value:100) was added by 'McKeyPL'(id:2) to channel 'McKey'(id:174)
2015-02-14 22:17:10.456008|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38309'(id:139)
2015-02-14 22:17:10.748067|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:20:05.850097|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53130'(id:139)
2015-02-14 22:20:06.349120|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:23:10.488966|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60480'(id:139)
2015-02-14 22:23:10.861500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:26:10.653562|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54170'(id:139)
2015-02-14 22:26:10.959575|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:29:04.079334|INFO    |VirtualServer |  1| client (id:275) was added to servergroup 'Discord'(id:38) by client 'Scarlet'(id:253)
2015-02-14 22:29:10.756032|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45239'(id:139)
2015-02-14 22:29:10.951428|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:29:48.510584|INFO    |VirtualServer |  1| servergroup 'Candance'(id:37) was copied by 'Scarlet'(id:253) to 'Vinyl Scratch'(id:41)
2015-02-14 22:31:40.526605|INFO    |VirtualServer |  1| servergroup 'Vinyl Scratch'(id:41) was copied by 'Scarlet'(id:253) to 'Brave Wing'(id:42)
2015-02-14 22:32:10.966945|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45446'(id:139)
2015-02-14 22:32:11.291340|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:32:37.056848|INFO    |VirtualServer |  1| client (id:262) was added to servergroup 'Brave Wing'(id:42) by client 'Scarlet'(id:253)
2015-02-14 22:33:13.106940|INFO    |VirtualServer |  1| client (id:275) was added to servergroup 'Vinyl Scratch'(id:41) by client 'Scarlet'(id:253)
2015-02-14 22:34:55.087982|INFO    |VirtualServer |  1| permission 'i_permission_modify_power'(id:167) with values (value:75, negated:0, skipchannel:0) was added by 'McKeyPL'(id:2) to servergroup 'Scarlet'(id:16)
2015-02-14 22:35:02.687264|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-1378325955, negated:0, skipchannel:0) was added by 'Scarlet'(id:253) to servergroup 'Brave Wing'(id:42)
2015-02-14 22:35:11.065178|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41864'(id:139)
2015-02-14 22:35:11.278537|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:38:11.120547|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57195'(id:139)
2015-02-14 22:38:11.346985|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:39:34.631995|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1656914561, negated:0, skipchannel:0) was added by 'Scarlet'(id:253) to servergroup 'Applejack'(id:29)
2015-02-14 22:40:16.804546|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-549979031, negated:0, skipchannel:0) was added by 'Scarlet'(id:253) to servergroup 'Pinkie Pie'(id:30)
2015-02-14 22:41:10.258219|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39577'(id:139)
2015-02-14 22:41:10.471448|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:43:22.337743|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-720751447, negated:0, skipchannel:0) was added by 'Scarlet'(id:253) to servergroup 'Twilight Sparkle'(id:31)
2015-02-14 22:43:39.583045|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:983955125, negated:0, skipchannel:0) was added by 'Scarlet'(id:253) to servergroup 'Rainbow Dash'(id:32)
2015-02-14 22:43:41.165627|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50971'(id:139)
2015-02-14 22:43:41.378722|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:44:29.463045|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-681062651, negated:0, skipchannel:0) was added by 'Scarlet'(id:253) to servergroup 'Fluttershy'(id:33)
2015-02-14 22:45:08.554096|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:233853697, negated:0, skipchannel:0) was added by 'Scarlet'(id:253) to servergroup 'Rarity'(id:34)
2015-02-14 22:45:23.585935|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-607609161, negated:0, skipchannel:0) was added by 'Scarlet'(id:253) to servergroup 'Vinyl Scratch'(id:41)
2015-02-14 22:45:37.245007|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-1511426796, negated:0, skipchannel:0) was added by 'Scarlet'(id:253) to servergroup 'Discord'(id:38)
2015-02-14 22:46:41.210524|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42993'(id:139)
2015-02-14 22:46:41.500517|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:46:46.558493|INFO    |VirtualServer |  1| servergroup 'Vinyl Scratch'(id:41) was copied by 'Scarlet'(id:253) to 'Spike'(id:43)
2015-02-14 22:46:56.092800|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-430460199, negated:0, skipchannel:0) was added by 'Scarlet'(id:253) to servergroup 'Spike'(id:43)
2015-02-14 22:49:40.709534|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43473'(id:139)
2015-02-14 22:49:40.898921|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:52:40.691160|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48687'(id:139)
2015-02-14 22:52:40.896762|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:55:10.848272|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60182'(id:139)
2015-02-14 22:55:11.097655|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 22:57:40.868649|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55763'(id:139)
2015-02-14 22:57:41.079780|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 23:00:41.262421|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60910'(id:139)
2015-02-14 23:00:41.595157|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 23:03:40.282790|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49692'(id:139)
2015-02-14 23:03:40.467187|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 23:06:40.308299|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37669'(id:139)
2015-02-14 23:06:40.514334|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 23:09:10.436595|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39981'(id:139)
2015-02-14 23:09:10.965079|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 23:11:40.408529|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51542'(id:139)
2015-02-14 23:11:40.887945|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 23:14:40.971957|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57839'(id:139)
2015-02-14 23:14:41.333735|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 23:17:10.515381|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42323'(id:139)
2015-02-14 23:17:10.733297|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
