2015-04-23 05:16:02.707066|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-04-23 20:21:15.252394|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 20:21:17.000347|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 20:21:19.046220|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 20:21:45.605332|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-23 20:21:45.605488|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-23 20:31:15.319322|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 20:31:17.056438|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 20:31:19.000782|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 20:41:15.354588|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 20:41:17.000133|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 20:41:19.010822|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 20:51:15.440021|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 20:51:17.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 20:51:19.000054|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:01:15.581515|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:01:17.000756|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:01:19.000080|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:11:15.513877|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:11:17.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:11:19.000199|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:21:15.616811|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:21:17.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:21:19.000054|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:26:01.190462|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-23 21:26:01.190712|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-23 21:31:15.651952|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:31:17.000143|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:31:19.000621|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:41:15.702846|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:41:17.000266|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:41:19.000046|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:51:15.780027|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:51:17.013038|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 21:51:19.013059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:01:15.721447|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:01:17.000050|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:01:19.000046|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:11:15.852489|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:11:17.051737|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:11:19.033188|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:21:15.917873|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:21:17.035620|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:21:19.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:29:03.207941|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-23 22:29:03.208051|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-23 22:31:15.932063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:31:17.000117|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:31:19.021016|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:41:16.017297|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:41:18.000100|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:41:20.000318|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:51:16.027959|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:51:18.059172|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 22:51:20.000691|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:01:16.036546|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:01:18.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:01:20.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:11:16.109326|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:11:18.000282|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:11:20.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:21:16.022772|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:21:18.000079|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:21:20.000295|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:30:58.660437|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-23 23:30:58.660638|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-23 23:31:16.168537|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:31:18.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:31:20.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:41:16.206707|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:41:18.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:41:20.000092|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:51:16.302515|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:51:18.000290|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-23 23:51:20.039301|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:01:16.323916|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:01:18.000107|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:01:20.025244|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:11:16.395314|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:11:18.019946|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:11:20.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:21:16.479185|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:21:18.135420|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:21:20.000089|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:31:16.395055|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:31:18.000242|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:31:20.000048|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:33:20.143298|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-24 00:33:20.143541|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-24 00:41:16.401284|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:41:18.000098|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:41:20.000311|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:51:16.593872|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:51:18.030753|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 00:51:20.000088|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:01:16.573252|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:01:18.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:01:20.035483|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:11:16.698810|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:11:18.000238|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:11:20.000054|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:21:16.778146|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:21:18.047419|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:21:20.000237|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:31:16.842069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:31:18.000052|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:31:20.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:35:49.224988|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-24 01:35:49.225213|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-24 01:41:16.893443|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:41:18.000146|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:41:20.011245|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:51:16.938684|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:51:18.000334|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 01:51:20.018251|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:01:16.940894|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:01:18.000187|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:01:20.000345|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:11:16.918850|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:11:18.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:11:20.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:21:17.085998|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:21:19.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:21:21.000055|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:31:17.129272|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:31:19.000220|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:31:21.000054|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:37:57.533402|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-24 02:37:57.533603|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-24 02:41:17.134654|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:41:19.000056|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:41:21.000242|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:51:17.169023|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:51:19.000057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 02:51:21.000057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:01:17.192884|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:01:19.000097|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:01:21.000087|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:11:17.244952|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:11:19.000524|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:11:21.001959|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:21:17.271108|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:21:19.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:21:21.061336|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:31:17.282510|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:31:19.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:31:21.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:39:50.694698|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-24 03:39:50.694817|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-24 03:41:17.366256|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:41:19.000079|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:41:21.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:51:17.436427|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:51:19.000300|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 03:51:21.000105|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 04:01:17.423659|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 04:01:19.000088|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 04:01:21.000221|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 04:11:17.591809|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 04:11:19.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 04:11:21.000101|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 04:21:17.688292|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 04:21:19.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 04:21:21.000085|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 04:31:17.699802|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 04:31:19.003682|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 04:31:21.136892|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 04:41:17.783993|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 04:41:19.014665|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-24 04:41:21.000320|ERROR   |              |   | TS3ANetwork::Send failed error: 111
