2015-04-03 19:56:53.948614|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-04-18 13:39:43.545515|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 13:40:38.537630|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.182:37350'(id:139)
2015-04-18 13:40:38.841721|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 13:41:42.748020|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55337'(id:139)
2015-04-18 13:41:43.154429|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 13:41:47.391811|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.190:47018'(id:139)
2015-04-18 13:41:47.633037|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 13:43:43.554479|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58631'(id:139)
2015-04-18 13:43:43.973603|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 13:46:12.832545|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39591'(id:139)
2015-04-18 13:46:13.396589|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 13:48:13.146653|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33239'(id:139)
2015-04-18 13:48:13.486120|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 13:50:13.040619|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52761'(id:139)
2015-04-18 13:50:13.480406|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 13:52:13.239217|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49240'(id:139)
2015-04-18 13:52:13.627017|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 13:54:12.283002|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54905'(id:139)
2015-04-18 13:54:12.676004|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 13:56:13.490272|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38237'(id:139)
2015-04-18 13:56:13.831376|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 13:58:13.177398|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53101'(id:139)
2015-04-18 13:58:13.520913|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:00:13.566800|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34824'(id:139)
2015-04-18 14:00:14.133713|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:02:12.559685|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56402'(id:139)
2015-04-18 14:02:12.992316|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:04:42.791949|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38175'(id:139)
2015-04-18 14:04:43.171764|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:06:43.058858|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59366'(id:139)
2015-04-18 14:06:43.492046|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:08:42.584491|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36215'(id:139)
2015-04-18 14:08:42.983157|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:10:42.970361|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49744'(id:139)
2015-04-18 14:10:43.440508|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:12:42.293625|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49589'(id:139)
2015-04-18 14:12:42.673791|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:14:43.252680|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51991'(id:139)
2015-04-18 14:14:43.633502|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:17:12.910178|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47634'(id:139)
2015-04-18 14:17:13.252521|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:19:12.515863|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51927'(id:139)
2015-04-18 14:19:13.002113|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:21:13.185444|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53172'(id:139)
2015-04-18 14:21:13.588483|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:23:13.674354|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49473'(id:139)
2015-04-18 14:23:14.053288|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:25:13.071688|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35727'(id:139)
2015-04-18 14:25:13.355102|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:27:12.785526|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35701'(id:139)
2015-04-18 14:27:13.169058|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:29:12.727372|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59005'(id:139)
2015-04-18 14:29:12.994645|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:31:12.952730|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44914'(id:139)
2015-04-18 14:31:13.420138|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:33:13.172220|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49270'(id:139)
2015-04-18 14:33:13.568607|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:35:12.900037|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38722'(id:139)
2015-04-18 14:35:13.387452|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:37:12.566078|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49718'(id:139)
2015-04-18 14:37:12.932501|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:39:13.393207|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41795'(id:139)
2015-04-18 14:39:13.693324|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:41:13.209065|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43381'(id:139)
2015-04-18 14:41:13.677742|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:43:12.910251|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49490'(id:139)
2015-04-18 14:43:13.341979|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:45:12.045761|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.185:57170'(id:139)
2015-04-18 14:45:12.280485|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:45:13.171006|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39079'(id:139)
2015-04-18 14:45:13.542394|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:47:12.541794|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37387'(id:139)
2015-04-18 14:47:12.875066|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:49:12.533130|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56135'(id:139)
2015-04-18 14:49:12.749547|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:51:12.984561|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56142'(id:139)
2015-04-18 14:51:13.351095|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:53:42.861273|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33282'(id:139)
2015-04-18 14:53:43.175133|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:55:42.667237|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38789'(id:139)
2015-04-18 14:55:43.037034|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 14:58:12.686706|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45854'(id:139)
2015-04-18 14:58:13.058208|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:00:13.415230|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42019'(id:139)
2015-04-18 15:00:14.878415|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:02:12.753755|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37870'(id:139)
2015-04-18 15:02:13.098628|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:04:13.026549|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59675'(id:139)
2015-04-18 15:04:13.438970|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:06:43.102197|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33673'(id:139)
2015-04-18 15:06:43.521082|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:08:42.979833|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43875'(id:139)
2015-04-18 15:08:43.413905|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:10:43.203984|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40256'(id:139)
2015-04-18 15:10:43.566552|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:12:42.880227|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59126'(id:139)
2015-04-18 15:12:43.210421|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:14:43.106394|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46599'(id:139)
2015-04-18 15:14:43.493868|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:16:43.076623|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38953'(id:139)
2015-04-18 15:16:43.347565|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:19:13.259751|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45442'(id:139)
2015-04-18 15:19:13.641657|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:21:12.634042|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55701'(id:139)
2015-04-18 15:21:13.015588|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:23:12.945034|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34511'(id:139)
2015-04-18 15:23:13.326539|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:25:12.492704|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46146'(id:139)
2015-04-18 15:25:12.871199|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:27:12.587797|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46232'(id:139)
2015-04-18 15:27:12.909799|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:29:12.959289|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40184'(id:139)
2015-04-18 15:29:13.368995|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:31:12.731630|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45636'(id:139)
2015-04-18 15:31:13.011623|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:33:13.061244|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59249'(id:139)
2015-04-18 15:33:13.359320|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:35:13.043495|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36130'(id:139)
2015-04-18 15:35:13.426987|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:37:13.533880|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59997'(id:139)
2015-04-18 15:37:13.911204|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:39:12.671881|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46686'(id:139)
2015-04-18 15:39:12.994984|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:41:13.545389|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60836'(id:139)
2015-04-18 15:41:13.940976|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:43:13.080649|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43291'(id:139)
2015-04-18 15:43:13.465030|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:45:12.671142|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57756'(id:139)
2015-04-18 15:45:13.077833|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:47:12.888872|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56330'(id:139)
2015-04-18 15:47:13.274775|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:49:12.736874|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60410'(id:139)
2015-04-18 15:49:13.143851|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:51:12.985247|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33775'(id:139)
2015-04-18 15:51:13.333799|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:53:13.097986|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36052'(id:139)
2015-04-18 15:53:13.468385|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:55:13.147907|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48400'(id:139)
2015-04-18 15:55:13.349134|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:57:12.834420|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57258'(id:139)
2015-04-18 15:57:13.123031|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 15:59:12.897470|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53146'(id:139)
2015-04-18 15:59:13.282639|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:01:13.228114|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35772'(id:139)
2015-04-18 16:01:13.465908|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:03:13.192363|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47023'(id:139)
2015-04-18 16:03:13.533540|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:05:42.881427|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57090'(id:139)
2015-04-18 16:05:43.214682|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:08:12.390888|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49263'(id:139)
2015-04-18 16:08:12.782355|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:10:13.234781|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51368'(id:139)
2015-04-18 16:10:13.637177|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:12:12.750776|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58914'(id:139)
2015-04-18 16:12:13.154033|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:14:13.516756|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36196'(id:139)
2015-04-18 16:14:13.874344|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:16:12.409426|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40538'(id:139)
2015-04-18 16:16:12.862025|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:18:13.957351|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37821'(id:139)
2015-04-18 16:18:14.587676|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:20:13.096210|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52326'(id:139)
2015-04-18 16:20:13.505244|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:22:13.317819|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49305'(id:139)
2015-04-18 16:22:13.713154|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:24:13.300661|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37920'(id:139)
2015-04-18 16:24:13.786465|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:26:42.932748|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46157'(id:139)
2015-04-18 16:26:43.363842|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:29:12.357880|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56425'(id:139)
2015-04-18 16:29:12.778284|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:31:12.877234|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39999'(id:139)
2015-04-18 16:31:13.296422|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:33:42.239113|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47381'(id:139)
2015-04-18 16:33:42.553813|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:36:12.944707|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51391'(id:139)
2015-04-18 16:36:13.355236|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:38:13.248566|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33362'(id:139)
2015-04-18 16:38:13.566076|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:40:43.365457|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48072'(id:139)
2015-04-18 16:40:43.703686|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:43:12.252403|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53791'(id:139)
2015-04-18 16:43:12.662589|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:45:12.873782|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35445'(id:139)
2015-04-18 16:45:13.141487|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:47:42.972268|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49784'(id:139)
2015-04-18 16:47:43.292106|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:50:13.396374|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49979'(id:139)
2015-04-18 16:50:13.795770|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:52:13.185741|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60183'(id:139)
2015-04-18 16:52:13.587086|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:54:43.380481|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56289'(id:139)
2015-04-18 16:54:43.572984|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:57:12.535046|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53359'(id:139)
2015-04-18 16:57:12.911879|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 16:59:12.881053|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45273'(id:139)
2015-04-18 16:59:13.370899|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 17:01:42.484061|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35106'(id:139)
2015-04-18 17:01:42.954191|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 17:04:13.481691|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52541'(id:139)
2015-04-18 17:04:13.837389|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 17:06:13.280502|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46655'(id:139)
2015-04-18 17:06:13.672997|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 17:08:13.107889|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40110'(id:139)
2015-04-18 17:08:13.475128|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 17:10:42.591092|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39160'(id:139)
2015-04-18 17:10:43.268125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 17:13:12.635926|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51210'(id:139)
2015-04-18 17:13:13.221504|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 17:15:08.877069|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51563'(id:139)
2015-04-18 17:15:09.138327|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 17:17:43.572282|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33009'(id:139)
2015-04-18 17:17:43.997271|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 17:20:13.193360|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46154'(id:139)
2015-04-18 17:20:13.956019|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-18 17:22:08.100632|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41493'(id:139)
