2016-04-26 21:56:42.774182|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-05-01 11:30:17.590338|INFO    |VirtualServerBase|  1| client disconnected 'Buszek'(id:2729) reason 'reasonmsg=leaving'
2016-05-01 11:36:26.341580|INFO    |VirtualServerBase|  1| client connected 'Momroe'(id:2749) from 83.20.77.140:60678
2016-05-01 11:37:56.004166|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-05-01 11:38:19.418505|INFO    |VirtualServerBase|  1| client disconnected 'Momroe'(id:2749) reason 'reasonmsg=leaving'
2016-05-01 11:47:31.496029|INFO    |VirtualServerBase|  1| client disconnected 'xidarox'(id:2618) reason 'reasonmsg=leaving'
2016-05-01 13:10:46.010826|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=opuszczanie'
2016-05-01 13:14:15.324742|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=leaving'
2016-05-01 13:32:22.895021|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.23.45.72:62284
2016-05-01 13:55:02.878682|INFO    |VirtualServerBase|  1| client connected 'PanKocyk'(id:2249) from 91.231.24.173:60782
2016-05-01 13:55:15.081854|INFO    |VirtualServerBase|  1| client disconnected 'PanKocyk'(id:2249) reason 'reasonmsg=leaving'
2016-05-01 14:27:46.809316|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.11.250.158:52652
2016-05-01 14:30:11.712733|INFO    |VirtualServerBase|  1| client connected 'Rajstopek'(id:2410) from 213.199.214.21:51075
2016-05-01 14:30:27.664871|INFO    |VirtualServerBase|  1| client connected 'KiTMeN'(id:1853) from 185.35.196.63:59062
2016-05-01 14:30:53.836893|INFO    |VirtualServerBase|  1| client disconnected 'Rajstopek'(id:2410) reason 'reasonmsg=leaving'
2016-05-01 14:30:56.060415|INFO    |VirtualServerBase|  1| client connected 'Rajstopek'(id:2410) from 213.199.214.21:51075
2016-05-01 14:36:21.024059|INFO    |VirtualServerBase|  1| client disconnected 'Mrroczny RED,Gimbek'(id:1729) reason 'reasonmsg=leaving'
2016-05-01 14:36:29.839811|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.23.45.72:61592
2016-05-01 14:50:40.955344|INFO    |VirtualServerBase|  1| client disconnected 'Rajstopek'(id:2410) reason 'reasonmsg=connection lost'
2016-05-01 14:57:44.927859|INFO    |VirtualServerBase|  1| client connected 'PanKocyk'(id:2249) from 91.231.24.173:51865
2016-05-01 14:58:07.216062|INFO    |VirtualServerBase|  1| client connected 'Popej'(id:2589) from 176.221.124.190:6829
2016-05-01 14:58:15.572537|INFO    |VirtualServerBase|  1| client disconnected 'Popej'(id:2589) reason 'reasonmsg=Yasuo na midzie to g&#243;wno'
2016-05-01 14:58:17.294991|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 176.221.124.190:6829
2016-05-01 15:03:59.584402|INFO    |VirtualServerBase|  1| client connected 'KriSS'(id:2530) from 83.23.216.15:57587
2016-05-01 15:12:58.833998|INFO    |VirtualServerBase|  1| client connected 'MoonlightShadow'(id:2744) from 83.10.185.6:51031
2016-05-01 15:14:20.442463|INFO    |VirtualServerBase|  1| client disconnected 'MoonlightShadow'(id:2744) reason 'reasonmsg=leaving'
2016-05-01 15:34:31.641781|INFO    |VirtualServerBase|  1| client disconnected 'PanKocyk'(id:2249) reason 'reasonmsg=leaving'
2016-05-01 16:29:14.824536|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 83.8.9.232:55766
2016-05-01 16:58:52.044730|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.11.43.248:1145
2016-05-01 17:02:45.955116|INFO    |VirtualServerBase|  1| client disconnected 'Mrroczny RED,Gimbek'(id:1729) reason 'reasonmsg=leaving'
2016-05-01 17:04:14.722059|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=connection lost'
2016-05-01 17:04:55.639619|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 176.221.124.190:6777
2016-05-01 17:30:54.266422|INFO    |VirtualServerBase|  1| client connected 'The Bird of Hermes'(id:2724) from 82.160.140.2:55879
2016-05-01 17:34:49.921909|INFO    |VirtualServerBase|  1| client connected 'Jogurt'(id:2366) from 46.76.92.200:61283
2016-05-01 18:16:27.108109|INFO    |VirtualServerBase|  1| client connected 'YamatoCannon'(id:2230) from 91.244.223.234:3468
2016-05-01 18:18:04.026621|INFO    |VirtualServerBase|  1| client disconnected 'KiTMeN'(id:1853) reason 'reasonmsg=leaving'
2016-05-01 18:19:48.623345|INFO    |VirtualServerBase|  1| client connected 'joziekssj'(id:2373) from 89.229.225.19:19763
2016-05-01 18:21:39.759111|INFO    |VirtualServerBase|  1| client disconnected 'The Bird of Hermes'(id:2724) reason 'reasonmsg=leaving'
2016-05-01 18:25:14.929207|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-05-01 18:32:03.701013|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.23.45.72:61592
2016-05-01 18:42:35.159778|INFO    |VirtualServerBase|  1| client connected 'PanKocyk'(id:2249) from 91.231.24.173:61770
2016-05-01 18:55:08.318927|INFO    |VirtualServerBase|  1| client disconnected 'joziekssj'(id:2373) reason 'reasonmsg=leaving'
2016-05-01 18:55:08.972567|INFO    |VirtualServerBase|  1| client disconnected 'YamatoCannon'(id:2230) reason 'reasonmsg=leaving'
2016-05-01 19:11:40.687472|INFO    |VirtualServerBase|  1| client disconnected 'Mrroczny RED,Gimbek'(id:1729) reason 'reasonmsg=connection lost'
2016-05-01 19:12:15.700398|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.20.56.43:61592
2016-05-01 19:16:33.415963|INFO    |VirtualServerBase|  1| client disconnected 'KriSS'(id:2530) reason 'reasonmsg=leaving'
2016-05-01 19:41:15.297368|INFO    |VirtualServerBase|  1| client disconnected 'Jogurt'(id:2366) reason 'reasonmsg=leaving'
2016-05-01 19:41:49.967331|INFO    |VirtualServerBase|  1| client disconnected 'PanKocyk'(id:2249) reason 'reasonmsg=leaving'
2016-05-01 20:13:26.754670|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:16858
2016-05-01 20:25:51.636721|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-01 20:25:56.303293|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1097
2016-05-01 20:39:25.542765|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto (BEDE O 22-23)'(id:1383) reason 'reasonmsg=Yasuo na midzie to g&#243;wno'
2016-05-01 20:49:31.512034|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-01 20:49:36.702820|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1097
2016-05-01 20:52:38.012380|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-01 20:52:53.583018|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:17016
2016-05-01 20:59:35.175413|INFO    |VirtualServerBase|  1| client disconnected 'McCancer'(id:2) reason 'reasonmsg=Poszed&#322; ch&#281;dorzy&#263; Twilight'
2016-05-01 21:17:43.172670|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-01 21:17:55.366289|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:17016
2016-05-01 21:29:29.742659|INFO    |VirtualServerBase|  1| client connected 'fazi'(id:2762) from 46.170.224.194:54167
2016-05-01 21:29:42.236232|INFO    |VirtualServerBase|  1| client connected 'Streeting'(id:2763) from 79.186.169.128:27234
2016-05-01 21:41:56.351038|INFO    |VirtualServerBase|  1| client disconnected 'fazi'(id:2762) reason 'reasonmsg=leaving'
2016-05-01 21:42:09.395097|INFO    |VirtualServerBase|  1| client connected 'fazi'(id:2762) from 46.170.224.194:58896
2016-05-01 21:42:29.694361|INFO    |VirtualServerBase|  1| client disconnected 'fazi'(id:2762) reason 'reasonmsg=leaving'
2016-05-01 21:42:39.415641|INFO    |VirtualServerBase|  1| client connected 'fazi'(id:2762) from 46.170.224.194:60656
2016-05-01 21:44:45.121732|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:1450) reason 'reasonmsg=Buruburu Buruburu!! Ciuu Ciuuuuuu!!!! Poci&#261;g odjecha&#322;... D:'
2016-05-01 21:47:01.891048|INFO    |VirtualServerBase|  1| client disconnected 'Streeting'(id:2763) reason 'reasonmsg=opuszczanie'
2016-05-01 21:47:18.956625|INFO    |VirtualServerBase|  1| client disconnected 'fazi'(id:2762) reason 'reasonmsg=leaving'
2016-05-01 21:53:42.850031|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:15165
2016-05-01 21:57:08.921455|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:5) reason 'reasonmsg=FUS RO DA'
2016-05-01 22:03:34.717711|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=connection lost'
2016-05-01 22:03:34.719000|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-01 22:03:43.868470|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:15165
2016-05-01 22:03:49.964199|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:17016
2016-05-01 22:10:49.742847|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=opuszczanie'
2016-05-01 22:27:57.655932|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-05-01 22:28:09.546139|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:17016
2016-05-01 22:32:55.182854|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=leaving'
2016-05-01 23:34:39.289238|INFO    |VirtualServerBase|  1| client connected 'Ares Prime'(id:1391) from 164.127.167.213:61271
2016-05-02 00:23:56.032962|INFO    |VirtualServerBase|  1| client connected 'Sululu'(id:2759) from 31.182.92.56:34680
2016-05-02 00:52:56.621868|INFO    |VirtualServerBase|  1| client disconnected 'Mroczny RED'(id:1729) reason 'reasonmsg=leaving'
2016-05-02 01:06:12.725732|INFO    |VirtualServerBase|  1| client connected 'Kolacyjka'(id:2764) from 79.191.195.106:62261
2016-05-02 01:48:40.971509|INFO    |VirtualServerBase|  1| client disconnected 'Ares Prime'(id:1391) reason 'reasonmsg=opuszczanie'
2016-05-02 01:48:43.466969|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-05-02 01:48:49.569853|INFO    |VirtualServerBase|  1| client disconnected 'Kolacyjka'(id:2764) reason 'reasonmsg=opuszczanie'
2016-05-02 02:23:12.133102|INFO    |VirtualServerBase|  1| client disconnected 'Sululu'(id:2759) reason 'reasonmsg=leaving'
2016-05-02 06:57:04.531642|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 176.221.124.190:25154
2016-05-02 06:58:00.699606|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=Yasuo na midzie to g&#243;wno'
2016-05-02 07:34:58.516206|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.11.43.248:2366
2016-05-02 07:37:24.524861|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-05-02 08:06:39.379816|INFO    |VirtualServerBase|  1| client connected 'McCancer'(id:2) from 213.146.32.57:57435
2016-05-02 08:34:24.730558|INFO    |VirtualServerBase|  1| client disconnected 'McCancer'(id:2) reason 'reasonmsg=connection lost'
2016-05-02 08:34:59.404508|INFO    |VirtualServerBase|  1| client connected 'KriSS'(id:2530) from 83.23.91.138:60842
2016-05-02 09:05:46.784672|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 176.221.124.190:21521
2016-05-02 09:52:39.621259|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 83.8.9.232:58119
2016-05-02 11:55:11.073848|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.8.255.139:1097
2016-05-02 11:55:26.729074|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-05-02 11:56:03.632040|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.8.255.139:1111
2016-05-02 11:56:09.546108|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-05-02 11:57:31.152726|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.8.255.139:1130
2016-05-02 12:05:42.732110|INFO    |VirtualServerBase|  1| client connected 'Jawna'(id:2311) from 89.65.138.196:63784
2016-05-02 12:05:55.956317|INFO    |VirtualServerBase|  1| client disconnected 'Jawna'(id:2311) reason 'reasonmsg=leaving'
2016-05-02 12:12:07.983352|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-05-02 12:28:25.415817|INFO    |VirtualServerBase|  1| client connected 'McCancer'(id:2) from 213.146.32.57:53567
2016-05-02 12:43:36.966125|INFO    |VirtualServer |  1| ban added reason='Skakanie po kana&#322;ach i przeszkadzanie' ip='79\.186\.169\.128:27234' bantime=172800 by client 'Scarletto'(id:1383)
2016-05-02 12:56:47.339227|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.8.255.139:1912
2016-05-02 12:57:01.214750|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-05-02 12:58:36.411713|INFO    |VirtualServerBase|  1| client connected 'Streeting'(id:2763) from 79.186.169.128:20864
2016-05-02 12:58:40.941970|INFO    |VirtualServerBase|  1| client disconnected 'Streeting'(id:2763) reason 'reasonmsg=opuszczanie'
2016-05-02 13:06:32.359185|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=connection lost'
2016-05-02 13:06:48.556665|INFO    |VirtualServer |  1| ban added reason='Za wiele skark' cluid='8XHLoN3SiRst1raBRbHoPVT2gq8=' bantime=86400 by client 'McCancer'(id:2)
2016-05-02 13:06:48.557187|INFO    |VirtualServer |  1| ban added reason='Za wiele skark' ip='79.186.169.128' bantime=86400 by client 'McCancer'(id:2)
2016-05-02 13:10:24.217937|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 176.221.124.190:34273
2016-05-02 13:16:23.402161|INFO    |VirtualServerBase|  1| client connected 'DawidoXX'(id:2710) from 46.151.136.11:59650
2016-05-02 13:19:45.331505|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.20.247.3:53690
2016-05-02 14:34:01.675994|INFO    |VirtualServerBase|  1| client connected 'Jawna'(id:2311) from 89.65.138.196:63784
2016-05-02 14:34:36.812314|INFO    |VirtualServerBase|  1| client disconnected 'Jawna'(id:2311) reason 'reasonmsg=leaving'
2016-05-02 15:10:15.435955|INFO    |VirtualServerBase|  1| client connected 'Jawna'(id:2311) from 89.65.138.196:63784
2016-05-02 15:11:13.177234|INFO    |VirtualServerBase|  1| client connected 'MrCore'(id:2275) from 46.169.16.205:51656
2016-05-02 15:32:14.580356|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.23.26.15:52236
2016-05-02 15:33:34.242446|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.8.255.139:1811
2016-05-02 15:34:52.331610|INFO    |VirtualServer |  1| client (id:5) was removed from servergroup 'Nie chce podawa&#263;'(id:207) by client 'McCancer'(id:2)
2016-05-02 15:34:55.629114|INFO    |VirtualServer |  1| client (id:5) was added to servergroup 'Moderator'(id:125) by client 'McCancer'(id:2)
2016-05-02 15:38:06.145046|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-05-02 15:41:03.004136|INFO    |VirtualServerBase|  1| client disconnected 'DawidoXX'(id:2710) reason 'reasonmsg=leaving'
2016-05-02 15:53:54.711286|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.20.56.43:49353
2016-05-02 16:08:12.339603|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-05-02 16:19:51.435213|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.8.255.139:2132
2016-05-02 16:20:08.770249|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-05-02 16:39:13.267783|INFO    |VirtualServerBase|  1| client connected 'Jogurt'(id:2366) from 5.174.26.122:51614
2016-05-02 16:39:21.748186|INFO    |VirtualServerBase|  1| client disconnected 'Jogurt'(id:2366) reason 'reasonmsg=leaving'
2016-05-02 16:54:14.356938|INFO    |VirtualServer |  1| client (id:2311) was removed from servergroup 'Riven'(id:185) by client 'MrCore'(id:2275)
2016-05-02 16:54:19.846911|INFO    |VirtualServer |  1| client (id:2311) was added to servergroup 'Yasuo'(id:181) by client 'MrCore'(id:2275)
2016-05-02 17:10:38.972883|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:1450) reason 'reasonmsg=Buruburu Buruburu!! Ciuu Ciuuuuuu!!!! Poci&#261;g odjecha&#322;... D:'
2016-05-02 17:20:03.800083|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:1158
2016-05-02 17:35:38.512101|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.20.247.3:63099
2016-05-02 17:37:57.760306|INFO    |VirtualServerBase|  1| client disconnected 'Kubson THC'(id:2573) reason 'reasonmsg=opuszczanie'
2016-05-02 17:51:45.883839|INFO    |VirtualServerBase|  1| client disconnected 'MrCore'(id:2275) reason 'reasonmsg=connection lost'
2016-05-02 17:51:52.348380|INFO    |VirtualServerBase|  1| client connected 'MrCore'(id:2275) from 37.248.107.246:51656
2016-05-02 18:13:23.532857|INFO    |VirtualServerBase|  1| client disconnected 'KriSS'(id:2530) reason 'reasonmsg=connection lost'
2016-05-02 18:33:13.885583|INFO    |VirtualServerBase|  1| client connected 'DawidoXX'(id:2710) from 46.151.136.11:64785
2016-05-02 18:33:42.838790|INFO    |VirtualServerBase|  1| client disconnected 'DawidoXX'(id:2710) reason 'reasonmsg=leaving'
2016-05-02 18:36:34.126573|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=connection lost'
2016-05-02 18:37:13.354770|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 176.221.124.190:38246
2016-05-02 19:02:16.779058|INFO    |VirtualServerBase|  1| client connected 'Jankos H2K'(id:2759) from 31.182.92.56:34657
2016-05-02 19:03:18.796372|INFO    |VirtualServerBase|  1| client disconnected 'Jankos H2K'(id:2759) reason 'reasonmsg=leaving'
2016-05-02 19:03:19.919069|INFO    |VirtualServerBase|  1| client connected 'GREG'(id:2759) from 31.182.92.56:34657
