2015-03-09 14:29:03.557245|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-03-29 04:28:13.000111|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 04:38:09.445703|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 04:38:11.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 04:38:13.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 04:48:09.534931|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 04:48:11.000617|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 04:48:13.012576|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 04:58:09.545370|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 04:58:11.005128|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 04:58:13.072215|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:08:09.636937|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:08:11.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:08:13.000092|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:16:36.813477|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 05:16:36.813674|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 05:18:09.692043|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:18:11.010746|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:18:13.000081|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:28:09.793322|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:28:11.017724|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:28:13.003248|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:38:09.839240|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:38:11.045981|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:38:13.001196|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:48:09.902462|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:48:11.047266|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:48:13.004910|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:58:09.985809|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:58:11.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 05:58:13.000110|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:08:10.080648|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:08:12.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:08:14.000110|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:18:10.105144|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:18:12.000242|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:18:14.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:22:15.521400|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 06:22:15.521531|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 06:28:10.129646|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:28:12.000105|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:28:14.000286|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:38:10.169903|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:38:12.000094|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:38:14.000080|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:48:10.151146|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:48:12.000081|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:48:14.024047|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:58:10.263006|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:58:12.000299|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 06:58:14.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:08:10.307225|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:08:12.062520|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:08:14.036043|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:18:10.321141|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:18:12.058156|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:18:14.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:28:10.353027|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:28:12.000094|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:28:14.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:28:14.144767|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 07:28:14.144871|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 07:38:10.471418|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:38:12.000273|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:38:14.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:48:10.460697|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:48:12.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:48:14.000283|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:58:10.619603|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:58:12.003508|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 07:58:14.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:08:10.661279|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:08:12.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:08:14.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:18:10.669633|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:18:12.000279|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:18:14.000083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:28:10.832555|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:28:12.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:28:14.000272|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:31:37.103647|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 08:31:37.103771|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 08:38:10.972776|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:38:12.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:38:14.000167|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:48:10.939203|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:48:12.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:48:14.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:58:11.136785|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:58:13.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 08:58:15.021482|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:08:11.137302|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:08:13.005266|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:08:15.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:18:11.164195|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:18:13.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:18:15.018074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:28:11.189234|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:28:13.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:28:15.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:36:33.224646|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 09:36:33.224802|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 09:38:11.209499|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:38:13.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:38:15.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:48:11.216593|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:48:13.000756|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:48:15.000671|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:58:11.236008|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:58:13.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 09:58:15.000242|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:08:11.357298|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:08:13.009683|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:08:15.025986|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:18:11.391260|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:18:13.000532|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:18:15.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:28:11.477307|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:28:13.027414|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:28:15.000112|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:38:11.498220|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:38:13.000080|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:38:15.000298|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:42:22.852615|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 10:42:22.852743|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 10:48:11.518376|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:48:13.000217|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:48:15.000102|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:58:11.620349|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:58:13.004304|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 10:58:15.000112|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:08:11.660408|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:08:13.005087|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:08:15.001330|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:18:11.685115|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:18:13.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:18:15.000258|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:28:11.701919|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:28:13.002896|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:28:15.000742|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:38:11.737311|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:38:13.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:38:15.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:48:11.812321|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:48:13.006390|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:48:15.006169|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:48:15.119756|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 11:48:15.119870|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 11:58:11.862368|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:58:13.000051|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 11:58:15.000240|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:08:11.936330|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:08:13.005380|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:08:15.017642|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:18:11.898299|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:18:13.000079|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:18:15.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:28:11.955141|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:28:13.006875|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:28:15.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:38:12.129945|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:38:14.000263|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:38:16.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:48:12.152491|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:48:14.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:48:16.004791|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:57:11.603488|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 12:57:11.603622|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 12:58:12.277906|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:58:14.078991|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 12:58:16.030051|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:08:12.223698|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:08:14.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:08:16.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:18:12.326767|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:18:14.000314|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:18:16.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:28:12.347496|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:28:14.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:28:16.000289|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:38:12.382739|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:38:14.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:38:16.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:48:12.475860|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:48:14.023250|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:48:16.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:58:12.536033|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:58:14.000288|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 13:58:16.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:05:34.692364|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 14:05:34.692493|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 14:08:12.579286|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:08:14.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:08:16.000297|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:18:12.713476|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:18:14.039224|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:18:16.001251|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:28:12.719716|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:28:14.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:28:16.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:38:12.743803|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:38:14.012571|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:38:16.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:48:12.867756|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:48:14.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:48:16.000294|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:58:12.908250|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:58:14.019272|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 14:58:16.084297|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:08:12.917378|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:08:14.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:08:16.000166|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:15:22.980364|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 15:15:22.980478|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 15:18:13.008776|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:18:15.011905|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:18:17.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:28:12.972353|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:28:14.027166|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:28:16.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:38:13.067125|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:38:15.012566|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:38:17.008906|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:48:13.188401|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:48:15.041651|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:48:17.021823|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:58:13.231647|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:58:15.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 15:58:17.000054|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:08:13.260078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:08:15.000486|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:08:17.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:18:13.324263|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:18:15.079220|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:18:17.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:21:37.427142|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 16:21:37.427256|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 16:28:13.410136|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:28:15.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:28:17.000315|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:38:13.551977|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:38:15.176493|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:38:17.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:48:13.576900|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:48:15.181416|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:48:17.031110|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:58:13.614197|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:58:15.000237|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 16:58:17.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:08:13.617652|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:08:15.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:08:17.000230|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:18:13.703857|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:18:15.011760|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:18:17.009472|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:28:13.751548|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:28:15.001632|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:28:17.021081|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:30:51.686035|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 17:30:51.686171|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 17:38:13.753825|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:38:15.000267|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:38:17.017922|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:48:13.850942|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:48:15.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:48:17.000351|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:58:13.886274|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:58:15.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 17:58:17.078833|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:08:13.999237|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:08:15.058222|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:08:17.000099|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:18:13.998264|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:18:15.000260|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:18:17.000125|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:28:14.077878|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:28:16.000260|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:28:18.015237|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:38:14.122691|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:38:16.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:38:18.000243|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:40:04.115026|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 18:40:04.115164|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 18:48:14.172319|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:48:16.186353|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:48:18.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:58:14.433338|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:58:16.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 18:58:18.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:08:14.391221|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:08:16.000246|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:08:18.081914|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:18:14.363274|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:18:16.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:18:18.026082|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:28:14.738962|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:28:16.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:28:18.126994|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:38:14.782545|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:38:16.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:38:18.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:48:14.812502|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:48:16.000402|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:48:18.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:48:57.496141|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-29 19:48:57.496284|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-29 19:58:14.889068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:58:16.040914|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 19:58:18.024002|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:08:15.073196|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:08:17.131536|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:08:19.078861|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:18:15.133042|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:18:17.000091|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:18:19.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:28:15.180777|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-29 20:28:17.000108|ERROR   |              |   | TS3ANetwork::Send failed error: 111
