2015-01-16 16:19:41.778479|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-01-18 14:49:40.473416|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 14:52:40.333328|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45459'(id:139)
2015-01-18 14:52:40.493185|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 14:55:40.687318|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59500'(id:139)
2015-01-18 14:55:41.016716|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 14:58:40.378251|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53195'(id:139)
2015-01-18 14:58:40.709071|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:02:10.180775|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34158'(id:139)
2015-01-18 15:02:10.456785|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:05:10.632214|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33618'(id:139)
2015-01-18 15:05:10.920495|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:08:10.225076|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51988'(id:139)
2015-01-18 15:08:10.542482|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:11:10.919503|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57245'(id:139)
2015-01-18 15:11:11.242309|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:14:10.822481|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42377'(id:139)
2015-01-18 15:14:11.175049|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:17:10.877387|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49742'(id:139)
2015-01-18 15:17:11.174746|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:20:10.464522|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57101'(id:139)
2015-01-18 15:20:10.847432|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:23:10.969008|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57048'(id:139)
2015-01-18 15:23:11.131734|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:26:41.022615|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58736'(id:139)
2015-01-18 15:26:41.211737|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:29:40.203325|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54881'(id:139)
2015-01-18 15:29:40.488450|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:33:11.311452|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42497'(id:139)
2015-01-18 15:33:11.720245|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:36:10.192145|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51193'(id:139)
2015-01-18 15:36:10.358201|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:39:10.129734|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37006'(id:139)
2015-01-18 15:39:10.299985|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:42:10.523464|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59176'(id:139)
2015-01-18 15:42:10.797898|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:45:40.980244|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47255'(id:139)
2015-01-18 15:45:41.163350|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:49:10.663892|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53306'(id:139)
2015-01-18 15:49:10.948825|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:52:10.943252|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57660'(id:139)
2015-01-18 15:52:11.103003|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:55:10.851882|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56664'(id:139)
2015-01-18 15:55:11.117551|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 15:58:10.536371|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47147'(id:139)
2015-01-18 15:58:10.696311|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:01:10.765898|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59197'(id:139)
2015-01-18 16:01:11.271469|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:04:40.603631|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56655'(id:139)
2015-01-18 16:04:40.880026|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:08:10.344580|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38795'(id:139)
2015-01-18 16:08:11.045909|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:11:10.488204|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49557'(id:139)
2015-01-18 16:11:10.708836|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:14:10.196561|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49841'(id:139)
2015-01-18 16:14:10.496813|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:17:10.777744|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48848'(id:139)
2015-01-18 16:17:11.260933|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:20:40.019888|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53403'(id:139)
2015-01-18 16:20:40.192148|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:22:40.324300|INFO    |VirtualServer |  1| client 'Scarlet1'(id:63) was added to channelgroup 'Guest'(id:8) by client 'Scarlet1'(id:63) in channel 'Scarlet'(id:176)
2015-01-18 16:22:40.324829|INFO    |VirtualServer |  1| client 'Scarlet1'(id:63) was added to channelgroup 'Guest'(id:8) by client 'Scarlet1'(id:63) in channel 'Terraria'(id:338)
2015-01-18 16:22:40.325338|INFO    |VirtualServer |  1| client 'Scarlet1'(id:63) was added to channelgroup 'Guest'(id:8) by client 'Scarlet1'(id:63) in channel 'Pok&#243;j 1'(id:339)
2015-01-18 16:22:40.325861|INFO    |VirtualServer |  1| client 'Scarlet1'(id:63) was added to channelgroup 'Guest'(id:8) by client 'Scarlet1'(id:63) in channel 'Clock'(id:342)
2015-01-18 16:22:40.326323|INFO    |VirtualServer |  1| client 'Scarlet1'(id:63) was added to channelgroup 'Guest'(id:8) by client 'Scarlet1'(id:63) in channel 'Pok&#243;j 2'(id:340)
2015-01-18 16:22:40.326733|INFO    |VirtualServer |  1| client 'Scarlet1'(id:63) was added to channelgroup 'Guest'(id:8) by client 'Scarlet1'(id:63) in channel '&#8729;&#8226;&#9679;&#9679;&#8226;&#8729; Pro&#347;ba o Rang&#281; &#8729;&#8226;&#9679;&#9679;&#8226;&#8729;'(id:341)
2015-01-18 16:24:10.448964|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51913'(id:139)
2015-01-18 16:24:10.831854|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:27:10.334278|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39604'(id:139)
2015-01-18 16:27:10.639544|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:30:10.370929|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60677'(id:139)
2015-01-18 16:30:10.740236|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:33:10.784748|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39312'(id:139)
2015-01-18 16:33:11.071638|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:36:40.999087|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43104'(id:139)
2015-01-18 16:36:41.223000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:40:10.880389|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43768'(id:139)
2015-01-18 16:40:11.074246|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:43:11.001258|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36355'(id:139)
2015-01-18 16:43:11.298288|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:46:10.801777|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49744'(id:139)
2015-01-18 16:46:10.965265|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:49:10.310763|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36956'(id:139)
2015-01-18 16:49:10.628656|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:52:40.191577|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53158'(id:139)
2015-01-18 16:52:40.364724|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:56:10.169203|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39844'(id:139)
2015-01-18 16:56:10.482880|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 16:59:10.740921|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56393'(id:139)
2015-01-18 16:59:10.978707|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:02:11.007929|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33552'(id:139)
2015-01-18 17:02:11.311503|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:05:11.056341|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36143'(id:139)
2015-01-18 17:05:11.431466|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:08:40.635792|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50627'(id:139)
2015-01-18 17:08:40.941359|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:12:10.761266|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37560'(id:139)
2015-01-18 17:12:11.039164|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:15:10.566218|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40735'(id:139)
2015-01-18 17:15:10.845293|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:18:10.233180|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50748'(id:139)
2015-01-18 17:18:10.502504|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:21:10.788179|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34053'(id:139)
2015-01-18 17:21:11.067227|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:24:40.763844|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56964'(id:139)
2015-01-18 17:24:40.941543|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:28:10.696177|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53730'(id:139)
2015-01-18 17:28:11.007596|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:31:10.968412|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33680'(id:139)
2015-01-18 17:31:11.132549|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:34:10.495493|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52111'(id:139)
2015-01-18 17:34:10.680691|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:37:11.051558|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37774'(id:139)
2015-01-18 17:37:11.252890|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:40:40.824988|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41374'(id:139)
2015-01-18 17:40:41.040416|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:44:12.285718|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38847'(id:139)
2015-01-18 17:44:12.720435|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:44:13.120141|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54140'(id:139)
2015-01-18 17:44:13.605527|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 17:56:41.105121|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60624'(id:139)
2015-01-18 17:56:41.365620|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 18:00:10.018793|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43242'(id:139)
2015-01-18 18:00:10.187926|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 18:03:10.163605|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33098'(id:139)
2015-01-18 18:03:10.441139|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 18:06:11.218541|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43479'(id:139)
2015-01-18 18:06:11.591383|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 18:09:10.148327|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36991'(id:139)
2015-01-18 18:09:10.424795|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-01-18 18:12:40.302574|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33137'(id:139)
